2.8930566038778682,88.2000000000000,518.823529411765,34.4654780613971,0.51439,2.1000389999999998,1.3224879999999999,0,0,0,0,1295
6.554556165148404,75.6000000000000,444.705882352941,27.5667874103009,0.51439,7.128753,0.9886350000000002,0,0,0,0,1157
3.9519641998069894,63.0000000000000,370.588235294118,23.1310915450844,0.51439,4.529307,1.2677039999999997,0,0,0,0,877
1.0530868333358578,50.4000000000000,296.470588235294,15.4746698095180,1.3383310000000002,0.0,0.0,0,0,0,0,1166
9.46285522622903,37.8000000000000,222.352941176471,10.7896266040918,0.51439,11.595793000000002,0.451239,0,0,0,0,545
6.135058151124597,63.0000000000000,370.588235294118,20.7683434291667,0.51439,7.096259999999999,0.571438,0,0,0,0,1011
2.098757308089922,25.2000000000000,148.235294117647,6.98592409750817,0.810265,3.145576,0.290437,0,0,0,0,355
1.078111100861816,50.4000000000000,296.470588235294,14.5245434017906,1.237865,0.0,0.0,0,0,0,0,1131
8.448964616044854,37.8000000000000,222.352941176471,15.5394061758306,0.51439,8.689640000000002,1.644533,0,0,0,0,586
3.141486113984215,50.4000000000000,296.470588235294,15.3770053609477,0.51439,3.355690999999999,0.393016,0,0,0,0,800
